time,open,high,low,close,tick_volume,spread,real_volume
2024-10-10 04:00:00,2611.748,2617.09,2610.226,2616.681,24408,111,0
2024-10-10 08:00:00,2616.719,2618.936,2611.33,2613.004,23251,111,0
2024-10-10 12:00:00,2613.037,2629.818,2602.296,2623.638,81075,111,0
2024-10-10 16:00:00,2623.643,2631.379,2616.466,2629.159,31401,111,0
2024-10-10 20:00:00,2629.198,2636.056,2628.095,2633.173,10126,111,0
2024-10-11 00:00:00,2633.185,2646.076,2631.976,2645.507,29103,111,0
2024-10-11 04:00:00,2645.534,2647.197,2638.061,2645.379,23528,111,0
2024-10-11 08:00:00,2645.341,2646.222,2636.177,2644.659,22414,111,0
2024-10-11 12:00:00,2644.623,2659.342,2640.634,2658.781,51338,111,0
2024-10-11 16:00:00,2658.808,2661.486,2655.264,2656.146,22509,111,0
2024-10-11 20:00:00,2656.184,2657.231,2654.752,2656.86,2817,112,0
2024-10-13 20:00:00,2650.122,2652.496,2646.89,2648.115,9835,111,0
2024-10-14 00:00:00,2648.155,2657.479,2643.099,2655.577,30699,111,0
2024-10-14 04:00:00,2655.581,2666.891,2655.218,2660.42,26029,111,0
2024-10-14 08:00:00,2660.464,2663.036,2651.011,2652.208,24467,111,0
2024-10-14 12:00:00,2652.198,2661.186,2643.964,2646.757,48437,111,0
2024-10-14 16:00:00,2646.819,2652.599,2645.769,2652.419,18354,111,0
2024-10-14 20:00:00,2652.461,2653.354,2646.099,2649.375,8187,111,0
2024-10-15 00:00:00,2649.443,2652.793,2644.473,2645.729,24266,111,0
2024-10-15 04:00:00,2645.767,2653.971,2637.999,2650.782,30762,111,0
2024-10-15 08:00:00,2650.764,2656.795,2645.62,2647.774,27065,111,0
2024-10-15 12:00:00,2647.75,2665.182,2646.027,2664.661,59538,111,0
2024-10-15 16:00:00,2664.697,2668.954,2658.995,2661.664,26043,111,0
2024-10-15 20:00:00,2661.721,2663.134,2660.293,2660.524,7133,111,0
2024-10-16 00:00:00,2660.522,2670.163,2658.746,2667.18,28511,111,0
2024-10-16 04:00:00,2667.144,2677.713,2665.616,2676.139,30737,111,0
2024-10-16 08:00:00,2676.137,2682.783,2672.999,2678.356,28112,111,0
2024-10-16 12:00:00,2678.336,2685.418,2667.586,2670.009,59831,111,0
2024-10-16 16:00:00,2669.95,2676.728,2666.686,2674.714,22549,111,0
2024-10-16 20:00:00,2674.759,2675.02,2673.102,2674.111,5936,111,0
2024-10-17 00:00:00,2674.146,2684.922,2674.093,2676.634,30747,111,0
2024-10-17 04:00:00,2676.675,2685.78,2676.425,2681.977,31907,111,0
2024-10-17 08:00:00,2682.005,2688.882,2676.973,2681.322,26174,111,0
2024-10-17 12:00:00,2681.282,2696.812,2673.167,2693.295,70975,111,0
2024-10-17 16:00:00,2693.389,2694.226,2683.983,2691.978,25866,111,0
2024-10-17 20:00:00,2692.03,2694.435,2690.991,2693.733,6013,112,0
2024-10-18 00:00:00,2693.694,2711.988,2692.788,2709.968,35082,111,0
2024-10-18 04:00:00,2709.932,2714.104,2702.232,2702.305,33063,111,0
2024-10-18 08:00:00,2702.35,2713.227,2701.681,2709.803,27886,111,0
2024-10-18 12:00:00,2709.832,2720.155,2704.945,2714.837,57696,111,0
2024-10-18 16:00:00,2714.87,2721.305,2713.6,2719.648,25011,111,0
2024-10-18 20:00:00,2719.689,2722.657,2719.205,2721.802,3661,111,0
2024-10-20 20:00:00,2723.116,2725.153,2720.222,2723.44,7424,111,0
2024-10-21 00:00:00,2723.481,2732.85,2721.064,2731.536,40069,111,0
2024-10-21 04:00:00,2731.538,2732.539,2723.578,2730.336,27590,111,0
2024-10-21 08:00:00,2730.346,2738.152,2727.74,2734.482,31413,111,0
2024-10-21 12:00:00,2734.45,2740.539,2716.857,2720.143,75126,111,0
2024-10-21 16:00:00,2720.117,2725.622,2714.205,2719.878,29230,111,0
2024-10-21 20:00:00,2719.834,2722.616,2718.779,2721.507,7823,111,0
2024-10-22 00:00:00,2721.502,2733.114,2720.657,2731.027,27184,111,0
2024-10-22 04:00:00,2730.993,2737.165,2729.039,2733.68,25319,111,0
2024-10-22 08:00:00,2733.641,2739.382,2729.46,2732.0,29683,111,0
2024-10-22 12:00:00,2732.034,2744.23,2731.577,2737.586,54853,111,0
2024-10-22 16:00:00,2737.545,2748.929,2737.141,2748.33,26234,111,0
2024-10-22 20:00:00,2748.378,2748.884,2745.844,2746.581,7395,111,0
2024-10-23 00:00:00,2746.611,2747.223,2737.779,2746.071,27065,111,0
2024-10-23 04:00:00,2746.078,2755.656,2745.371,2754.898,27584,111,0
2024-10-23 08:00:00,2754.937,2758.532,2749.158,2749.991,26571,111,0
2024-10-23 12:00:00,2749.956,2750.527,2708.628,2721.75,87110,111,0
2024-10-23 16:00:00,2721.716,2723.299,2711.956,2716.26,33642,111,0
2024-10-23 20:00:00,2716.218,2721.909,2714.167,2721.282,9406,111,0
2024-10-24 00:00:00,2721.243,2726.722,2717.785,2722.901,29702,111,0
2024-10-24 04:00:00,2722.906,2737.145,2722.848,2733.564,26718,111,0
2024-10-24 08:00:00,2733.637,2739.712,2732.513,2738.58,24542,111,0
2024-10-24 12:00:00,2738.488,2743.232,2722.4,2731.123,60973,111,0
2024-10-24 16:00:00,2731.115,2737.771,2725.782,2737.073,29904,111,0
2024-10-24 20:00:00,2737.033,2737.171,2733.646,2733.868,6729,111,0
2024-10-25 00:00:00,2733.909,2735.197,2724.396,2726.066,24448,111,0
2024-10-25 04:00:00,2726.102,2732.591,2723.887,2726.401,25647,111,0
2024-10-25 08:00:00,2726.489,2729.415,2716.982,2724.205,30284,111,0
2024-10-25 12:00:00,2724.232,2742.052,2723.229,2737.155,49349,111,0
2024-10-25 16:00:00,2737.117,2745.046,2733.946,2742.543,25026,111,0
2024-10-25 20:00:00,2742.585,2747.798,2742.493,2747.047,4211,111,0
2024-10-27 20:00:00,2733.467,2740.2,2730.364,2735.839,12800,111,0
2024-10-28 00:00:00,2735.807,2736.341,2724.695,2729.726,31158,111,0
2024-10-28 04:00:00,2729.661,2744.539,2729.117,2738.943,26079,111,0
2024-10-28 08:00:00,2738.902,2740.906,2727.863,2732.343,28714,111,0
2024-10-28 12:00:00,2732.336,2745.941,2731.195,2740.728,44173,111,0
2024-10-28 16:00:00,2740.695,2744.973,2739.969,2742.522,21340,111,0
2024-10-28 20:00:00,2742.488,2744.451,2739.798,2744.451,7503,112,0
2024-10-29 00:00:00,2744.403,2757.774,2743.291,2751.705,29391,111,0
2024-10-29 04:00:00,2751.706,2756.878,2748.922,2752.483,24985,111,0
2024-10-29 08:00:00,2752.523,2756.687,2746.226,2751.796,31152,111,0
2024-10-29 12:00:00,2751.83,2771.754,2748.166,2764.265,58313,111,0
2024-10-29 16:00:00,2764.243,2774.763,2764.127,2772.22,28785,111,0
2024-10-29 20:00:00,2772.189,2775.433,2771.846,2774.939,8024,111,0
2024-10-30 00:00:00,2774.967,2782.174,2774.802,2778.948,26996,111,0
2024-10-30 04:00:00,2778.954,2789.845,2777.418,2782.281,24497,111,0
2024-10-30 08:00:00,2782.238,2786.551,2778.237,2778.604,24866,111,0
2024-10-30 12:00:00,2778.58,2787.533,2770.854,2784.658,65969,111,0
2024-10-30 16:00:00,2784.699,2790.099,2783.024,2787.309,25126,111,0
2024-10-30 20:00:00,2787.357,2788.114,2784.801,2785.514,8695,111,0
2024-10-31 00:00:00,2785.513,2790.115,2783.578,2784.671,21474,111,0
2024-10-31 04:00:00,2784.709,2786.599,2778.053,2782.084,25527,111,0
2024-10-31 08:00:00,2782.044,2783.153,2773.329,2779.437,26325,111,0
2024-10-31 12:00:00,2779.438,2781.965,2731.539,2740.6,81837,111,0
2024-10-31 16:00:00,2740.641,2749.771,2738.028,2746.431,32878,111,0
2024-10-31 20:00:00,2746.485,2748.192,2743.293,2746.715,9622,111,0
2024-11-01 00:00:00,2746.696,2751.902,2744.839,2751.794,27234,111,0
2024-11-01 04:00:00,2751.752,2757.673,2747.063,2749.651,22858,111,0
2024-11-01 08:00:00,2749.61,2755.504,2744.842,2752.897,27169,111,0
2024-11-01 12:00:00,2752.918,2762.274,2739.678,2744.744,74717,111,0
2024-11-01 16:00:00,2744.73,2746.223,2733.137,2734.145,31019,111,0
2024-11-01 20:00:00,2734.101,2736.905,2733.291,2736.714,3639,111,0
2024-11-03 20:00:00,2732.882,2740.358,2732.617,2738.376,5463,111,0
2024-11-04 00:00:00,2738.403,2742.425,2735.367,2741.013,26898,111,0
2024-11-04 04:00:00,2740.976,2744.805,2735.084,2735.861,23554,111,0
2024-11-04 08:00:00,2735.83,2745.328,2731.843,2740.636,29087,111,0
2024-11-04 12:00:00,2740.567,2748.181,2737.694,2738.543,44927,111,0
2024-11-04 16:00:00,2738.501,2739.73,2731.744,2738.322,28752,111,0
2024-11-04 20:00:00,2738.269,2738.595,2736.03,2736.03,8974,111,0
2024-11-05 00:00:00,2736.07,2736.701,2724.718,2735.312,27268,111,0
2024-11-05 04:00:00,2735.264,2741.376,2731.729,2736.556,23104,111,0
2024-11-05 08:00:00,2736.516,2745.067,2732.114,2741.624,26991,111,0
2024-11-05 12:00:00,2741.721,2749.941,2732.945,2741.981,43480,111,0
2024-11-05 16:00:00,2742.025,2744.603,2736.353,2740.537,26384,111,0
2024-11-05 20:00:00,2740.573,2746.45,2739.643,2745.726,10271,111,0
2024-11-06 00:00:00,2745.708,2749.705,2730.675,2734.106,62652,111,0
2024-11-06 04:00:00,2734.143,2743.732,2701.343,2725.894,78401,111,0
2024-11-06 08:00:00,2725.847,2733.86,2696.042,2699.176,54480,111,0
2024-11-06 12:00:00,2699.133,2708.09,2652.359,2675.739,121979,111,0
2024-11-06 16:00:00,2675.776,2678.297,2661.598,2667.115,42880,111,0
2024-11-06 20:00:00,2667.079,2667.768,2658.982,2664.072,12999,111,0
2024-11-07 00:00:00,2664.059,2664.285,2643.232,2659.2,41932,111,0
2024-11-07 04:00:00,2659.223,2667.62,2652.817,2663.333,31072,111,0
2024-11-07 08:00:00,2663.373,2668.446,2657.447,2666.171,30409,111,0
2024-11-07 12:00:00,2666.29,2700.209,2664.3,2698.722,61819,111,0
2024-11-07 16:00:00,2698.711,2700.303,2687.448,2694.29,52390,111,0
2024-11-07 20:00:00,2694.332,2710.384,2692.842,2706.89,22119,111,0
2024-11-08 00:00:00,2706.894,2710.442,2694.058,2695.137,31603,111,0
2024-11-08 04:00:00,2695.125,2696.386,2680.31,2687.386,28829,111,0
2024-11-08 08:00:00,2687.42,2695.001,2681.93,2691.936,37341,111,0
2024-11-08 12:00:00,2691.961,2704.085,2683.403,2687.576,60392,111,0
2024-11-08 16:00:00,2687.537,2689.307,2682.837,2687.081,32136,111,0
2024-11-08 20:00:00,2687.047,2688.573,2683.007,2684.782,10771,111,0
2024-11-10 20:00:00,2683.185,2685.678,2681.55,2685.629,3703,111,0
2024-11-11 00:00:00,2685.662,2686.165,2666.468,2670.293,32880,111,0
2024-11-11 04:00:00,2670.296,2674.309,2666.92,2669.585,26283,111,0
2024-11-11 08:00:00,2669.54,2675.401,2659.016,2662.671,34815,111,0
2024-11-11 12:00:00,2662.696,2663.256,2613.382,2614.589,75286,111,0
2024-11-11 16:00:00,2614.582,2620.696,2610.554,2619.29,30846,111,0
2024-11-11 20:00:00,2619.315,2626.228,2619.257,2624.062,10893,111,0
2024-11-12 00:00:00,2624.056,2627.214,2618.741,2618.948,28439,111,0
2024-11-12 04:00:00,2618.899,2619.123,2595.194,2598.333,43177,111,0
2024-11-12 08:00:00,2598.289,2606.535,2589.657,2597.869,45625,111,0
2024-11-12 12:00:00,2597.844,2617.092,2597.411,2598.461,68282,111,0
2024-11-12 16:00:00,2598.503,2604.23,2592.454,2598.19,36888,111,0
2024-11-12 20:00:00,2598.156,2601.414,2595.136,2598.976,11786,112,0
2024-11-13 00:00:00,2599.034,2613.357,2598.026,2611.603,28805,111,0
2024-11-13 04:00:00,2611.559,2612.429,2603.514,2606.232,25116,111,0
2024-11-13 08:00:00,2606.269,2611.683,2601.055,2610.807,29175,111,0
2024-11-13 12:00:00,2610.868,2618.865,2593.595,2605.365,74685,111,0
2024-11-13 16:00:00,2605.324,2605.999,2577.531,2581.028,48406,111,0
2024-11-13 20:00:00,2580.995,2581.434,2569.238,2571.013,20860,111,0
2024-11-14 00:00:00,2571.036,2574.799,2558.899,2560.732,34193,111,0
2024-11-14 04:00:00,2560.742,2565.28,2550.385,2557.038,33088,111,0
2024-11-14 08:00:00,2556.996,2559.807,2536.771,2553.603,46083,111,0
2024-11-14 12:00:00,2553.645,2572.98,2550.094,2570.227,71282,111,0
2024-11-14 16:00:00,2570.266,2577.456,2567.11,2575.994,35262,111,0
2024-11-14 20:00:00,2576.005,2576.551,2563.89,2566.923,23533,111,0
2024-11-15 00:00:00,2566.912,2571.733,2563.051,2567.78,25424,111,0
2024-11-15 04:00:00,2567.743,2569.562,2554.416,2563.758,26267,111,0
2024-11-15 08:00:00,2563.716,2573.417,2560.845,2570.801,33494,111,0
2024-11-15 12:00:00,2570.824,2576.091,2561.242,2570.757,72772,111,0
2024-11-15 16:00:00,2570.766,2573.315,2559.425,2563.874,35453,111,0
2024-11-15 20:00:00,2563.873,2563.886,2559.782,2562.993,9851,111,0
2024-11-17 20:00:00,2568.051,2575.547,2568.051,2571.476,5722,111,0
2024-11-18 00:00:00,2571.448,2597.438,2569.89,2589.888,41855,111,0
2024-11-18 04:00:00,2589.923,2593.221,2580.444,2582.862,28005,111,0
2024-11-18 08:00:00,2582.82,2597.282,2582.056,2594.42,34591,111,0
2024-11-18 12:00:00,2594.362,2613.414,2590.382,2612.96,48787,111,0
2024-11-18 16:00:00,2612.996,2615.134,2607.365,2609.873,27045,111,0
2024-11-18 20:00:00,2609.828,2613.131,2608.216,2612.728,10641,111,0
2024-11-19 00:00:00,2612.755,2625.615,2611.069,2624.459,28406,111,0
2024-11-19 04:00:00,2624.48,2626.655,2617.71,2619.081,25842,111,0
2024-11-19 08:00:00,2619.045,2636.52,2618.698,2629.663,40632,111,0
2024-11-19 12:00:00,2629.691,2639.456,2620.936,2624.467,63101,111,0
2024-11-19 16:00:00,2624.502,2633.156,2622.319,2630.701,30945,111,0
2024-11-19 20:00:00,2630.74,2635.574,2630.438,2635.185,10927,111,0
2024-11-20 00:00:00,2635.187,2641.871,2634.7,2638.001,24757,111,0
2024-11-20 04:00:00,2638.036,2638.823,2621.256,2621.615,27516,111,0
2024-11-20 08:00:00,2621.579,2628.186,2618.863,2628.109,29910,111,0
2024-11-20 12:00:00,2628.147,2648.956,2627.064,2648.834,45050,111,0
2024-11-20 16:00:00,2648.832,2655.457,2645.381,2650.896,32634,111,0
2024-11-20 20:00:00,2650.865,2652.964,2647.294,2652.177,13090,111,0
2024-11-21 00:00:00,2652.226,2660.49,2650.382,2656.925,24871,111,0
2024-11-21 04:00:00,2656.897,2664.747,2654.649,2663.123,23050,111,0
2024-11-21 08:00:00,2663.084,2673.546,2661.999,2671.472,30371,111,0
2024-11-21 12:00:00,2671.515,2671.84,2660.378,2667.66,54547,111,0
2024-11-21 16:00:00,2667.698,2673.54,2661.33,2669.742,35149,111,0
2024-11-21 20:00:00,2669.736,2671.93,2668.077,2669.183,12018,111,0
2024-11-22 00:00:00,2669.151,2690.543,2668.868,2686.177,30182,111,0
2024-11-22 04:00:00,2686.21,2699.002,2682.999,2696.481,31173,111,0
2024-11-22 08:00:00,2696.512,2709.99,2693.58,2698.8,24442,50,0
2024-11-22 12:00:00,2698.8,2705.097,2684.6,2703.66,24901,50,0
2024-11-22 16:00:00,2703.79,2711.42,2700.84,2708.2,17496,50,0
2024-11-22 20:00:00,2708.12,2715.686,2705.12,2715.597,9036,60,0
2024-11-24 20:00:00,2711.21,2721.461,2710.772,2719.78,8475,111,0
2024-11-25 00:00:00,2719.39,2720.1,2659.03,2672.11,20162,50,0
2024-11-25 04:00:00,2672.11,2676.34,2657.72,2667.82,18922,50,0
2024-11-25 08:00:00,2667.74,2688.73,2667.21,2686.78,17498,50,0
2024-11-25 12:00:00,2686.82,2687.8,2626.32,2628.26,23563,50,0
2024-11-25 16:00:00,2628.35,2639.37,2615.6,2625.65,18144,50,0
2024-11-25 20:00:00,2625.74,2628.76,2604.86,2610.17,10347,50,0
2024-11-26 00:00:00,2610.42,2632.15,2608.41,2630.34,18709,50,0
2024-11-26 04:00:00,2630.36,2631.42,2610.89,2614.11,16063,50,0
2024-11-26 08:00:00,2614.13,2633.21,2612.51,2633.12,17816,50,0
2024-11-26 12:00:00,2633.24,2641.9,2616.84,2629.4,22251,50,0
2024-11-26 16:00:00,2629.56,2631.4,2619.56,2628.06,17382,50,0
2024-11-26 20:00:00,2628.06,2634.15,2627.49,2632.29,8355,70,0
2024-11-27 00:00:00,2632.29,2640.47,2627.0,2637.72,15097,50,0
2024-11-27 04:00:00,2637.68,2648.41,2636.59,2646.6,14158,50,0
2024-11-27 08:00:00,2646.24,2653.79,2643.46,2651.11,16922,50,0
2024-11-27 12:00:00,2651.12,2658.2,2635.52,2642.56,21658,50,0
2024-11-27 16:00:00,2642.59,2644.24,2633.89,2634.73,16810,50,0
2024-11-27 20:00:00,2634.67,2638.97,2634.25,2637.1,7378,50,0
2024-11-28 00:00:00,2637.12,2638.38,2620.92,2630.29,15163,50,0
2024-11-28 04:00:00,2630.28,2639.6,2629.34,2637.39,13110,50,0
2024-11-28 08:00:00,2637.2,2649.57,2635.69,2646.92,13336,50,0
2024-11-28 12:00:00,2646.92,2647.95,2636.24,2638.14,16013,50,0
2024-11-28 16:00:00,2638.15,2642.48,2636.96,2637.07,5524,50,0
2024-11-28 20:00:00,2637.58,2639.4,2637.24,2638.8,1359,50,0
2024-11-29 00:00:00,2638.79,2662.77,2634.03,2660.06,17306,50,0
2024-11-29 04:00:00,2660.13,2666.37,2658.36,2660.56,15414,50,0
2024-11-29 08:00:00,2660.55,2665.85,2654.56,2659.59,15597,50,0
2024-11-29 12:00:00,2659.59,2664.94,2650.68,2658.87,20565,50,0
2024-11-29 16:00:00,2658.92,2662.28,2648.54,2650.33,16020,50,0
2024-12-01 20:00:00,2649.06,2650.348,2643.081,2645.814,5628,111,0
2024-12-02 00:00:00,2645.85,2647.712,2622.921,2629.296,52711,111,0
2024-12-02 04:00:00,2629.259,2633.688,2621.842,2629.922,32639,111,0
2024-12-02 08:00:00,2629.883,2646.394,2626.538,2641.909,38286,111,0
2024-12-02 12:00:00,2641.861,2651.81,2637.072,2642.342,56343,111,0
2024-12-02 16:00:00,2642.383,2644.396,2633.57,2637.635,32900,111,0
2024-12-02 20:00:00,2637.601,2644.248,2635.312,2642.235,13793,111,0
2024-12-03 00:00:00,2642.241,2645.349,2634.057,2640.451,29925,111,0
2024-12-03 04:00:00,2640.465,2650.076,2637.104,2644.646,27180,111,0
2024-12-03 08:00:00,2644.621,2648.143,2639.193,2643.687,31318,111,0
2024-12-03 12:00:00,2643.695,2655.684,2635.205,2640.459,52701,111,0
2024-12-03 16:00:00,2640.468,2649.188,2638.861,2641.022,31745,111,0
2024-12-03 20:00:00,2640.961,2644.25,2640.65,2642.745,10229,111,0
2024-12-04 00:00:00,2642.749,2648.117,2637.65,2644.525,26526,111,0
2024-12-04 04:00:00,2644.504,2651.427,2640.358,2641.49,24332,111,0
2024-12-04 08:00:00,2641.461,2647.759,2636.614,2646.192,29527,111,0
2024-12-04 12:00:00,2646.227,2657.208,2632.354,2655.06,62383,111,0
2024-12-04 16:00:00,2655.008,2655.605,2646.849,2651.735,34293,111,0
2024-12-04 20:00:00,2651.703,2651.986,2648.09,2650.421,11157,111,0
2024-12-05 00:00:00,2650.428,2650.741,2644.599,2648.906,22616,111,0
2024-12-05 04:00:00,2648.89,2655.545,2645.349,2648.599,25348,111,0
2024-12-05 08:00:00,2648.646,2652.738,2641.845,2651.331,25210,111,0
2024-12-05 12:00:00,2651.375,2654.541,2631.799,2640.28,52132,111,0
2024-12-05 16:00:00,2640.295,2643.419,2623.468,2629.824,37841,111,0
2024-12-05 20:00:00,2629.798,2633.856,2627.96,2633.737,10560,111,0
2024-12-06 00:00:00,2633.745,2642.615,2612.955,2640.901,39595,111,0
2024-12-06 04:00:00,2640.899,2644.601,2635.337,2639.706,26991,111,0
2024-12-06 08:00:00,2639.679,2645.757,2632.368,2638.504,26394,111,0
2024-12-06 12:00:00,2638.425,2643.56,2624.046,2637.554,79096,111,0
2024-12-06 16:00:00,2637.587,2641.678,2633.0,2634.615,27815,111,0
2024-12-06 20:00:00,2634.732,2636.215,2630.943,2632.986,5059,327,0
2024-12-09 00:00:00,2639.687,2650.61,2627.485,2638.913,41917,111,0
2024-12-09 04:00:00,2638.866,2651.269,2634.577,2650.514,29865,111,0
2024-12-09 08:00:00,2650.547,2660.435,2646.118,2656.251,30086,111,0
2024-12-09 12:00:00,2656.208,2676.469,2653.366,2668.281,53412,111,0
2024-12-09 16:00:00,2668.245,2670.593,2658.883,2660.19,30195,111,0
2024-12-09 20:00:00,2660.229,2661.701,2656.673,2660.473,11447,111,0
2024-12-10 00:00:00,2660.513,2671.806,2657.982,2669.942,31883,111,0
2024-12-10 04:00:00,2669.966,2673.883,2663.656,2664.713,25167,111,0
2024-12-10 08:00:00,2664.639,2676.863,2661.147,2674.52,33625,111,0
2024-12-10 12:00:00,2674.563,2691.801,2672.332,2687.47,51038,111,0
2024-12-10 16:00:00,2687.47,2695.547,2684.577,2692.035,27834,111,0
2024-12-10 20:00:00,2692.0,2698.402,2690.901,2696.01,11182,111,0
2024-12-11 00:00:00,2695.935,2704.372,2692.323,2695.728,49396,111,0
2024-12-11 04:00:00,2695.671,2698.266,2675.59,2690.668,83494,111,0
2024-12-11 08:00:00,2690.459,2699.786,2686.259,2696.464,17743,101,0
2024-12-11 12:00:00,2696.585,2715.957,2690.685,2713.126,14565,117,0
2024-12-11 16:00:00,2713.238,2721.077,2711.212,2717.968,13293,117,0
2024-12-11 20:00:00,2718.172,2720.457,2716.077,2719.946,6717,112,0
2024-12-12 00:00:00,2720.008,2726.23,2700.287,2710.513,12012,111,0
2024-12-12 04:00:00,2710.532,2720.42,2709.713,2716.071,11359,111,0
2024-12-12 08:00:00,2716.243,2719.452,2707.334,2710.958,13539,111,0
2024-12-12 12:00:00,2711.021,2712.416,2675.101,2679.809,16904,111,0
2024-12-12 16:00:00,2679.621,2687.064,2677.272,2683.157,13117,111,0
2024-12-12 20:00:00,2683.211,2683.6,2679.483,2680.647,6833,111,0
2024-12-13 00:00:00,2680.641,2692.802,2678.895,2688.145,12460,111,0
2024-12-13 04:00:00,2687.991,2690.551,2681.135,2683.226,11930,111,0
2024-12-13 08:00:00,2683.018,2684.806,2664.414,2665.017,13274,111,0
2024-12-13 12:00:00,2664.824,2672.906,2654.587,2659.912,15012,111,0
2024-12-13 16:00:00,2659.85,2664.59,2652.158,2653.065,12267,111,0
2024-12-13 20:00:00,2652.997,2653.554,2646.07,2648.416,5301,111,0
2024-12-15 20:00:00,2649.438,2653.151,2648.817,2651.503,1933,111,0
2024-12-16 00:00:00,2651.508,2655.635,2643.544,2653.895,11538,111,0
2024-12-16 04:00:00,2653.898,2655.892,2649.569,2653.711,10615,111,0
2024-12-16 08:00:00,2653.56,2664.192,2652.334,2663.566,24269,56,0
2024-12-16 12:00:00,2663.603,2664.471,2650.857,2654.496,40265,111,0
2024-12-16 16:00:00,2654.462,2655.808,2648.531,2653.323,22766,111,0
2024-12-16 20:00:00,2653.282,2653.658,2651.484,2651.768,8908,111,0
2024-12-17 00:00:00,2651.786,2658.663,2651.145,2653.64,21592,111,0
2024-12-17 04:00:00,2653.602,2657.117,2646.441,2653.777,23111,111,0
2024-12-17 08:00:00,2653.751,2653.8,2636.231,2642.211,34976,111,0
2024-12-17 12:00:00,2642.232,2646.992,2632.99,2640.19,48261,111,0
2024-12-17 16:00:00,2640.265,2649.103,2636.653,2645.409,24359,111,0
2024-12-17 20:00:00,2645.451,2647.705,2643.107,2647.402,9049,111,0
2024-12-18 00:00:00,2647.389,2651.77,2645.253,2645.693,20933,111,0
2024-12-18 04:00:00,2645.656,2649.575,2642.716,2644.634,19892,111,0
2024-12-18 08:00:00,2644.609,2649.758,2642.098,2646.12,21448,111,0
2024-12-18 12:00:00,2646.136,2647.732,2633.718,2638.169,33582,111,0
2024-12-18 16:00:00,2638.133,2640.015,2604.044,2604.567,48176,111,0
2024-12-18 20:00:00,2604.605,2609.337,2583.429,2588.249,40658,111,0
2024-12-19 00:00:00,2588.28,2618.184,2587.981,2610.479,41736,111,0
2024-12-19 04:00:00,2610.503,2622.724,2603.321,2616.524,28785,111,0
2024-12-19 08:00:00,2616.567,2626.454,2613.237,2616.834,31561,111,0
2024-12-19 12:00:00,2616.795,2616.815,2586.975,2588.47,60177,111,0
2024-12-19 16:00:00,2588.446,2601.007,2587.158,2596.815,34219,111,0
2024-12-19 20:00:00,2596.856,2600.367,2592.331,2593.543,12271,111,0
2024-12-20 00:00:00,2593.52,2604.017,2589.617,2598.495,28998,111,0
2024-12-20 04:00:00,2598.491,2607.54,2596.446,2606.277,21703,111,0
2024-12-20 08:00:00,2606.321,2607.767,2600.065,2603.718,26077,111,0
2024-12-20 12:00:00,2603.692,2631.225,2600.364,2630.338,52544,111,0
2024-12-20 16:00:00,2630.375,2631.899,2622.166,2627.905,38375,111,0
2024-12-20 20:00:00,2627.869,2628.142,2619.226,2622.865,10930,44,0
2024-12-22 20:00:00,2623.353,2624.931,2621.755,2624.317,1858,112,0
2024-12-23 00:00:00,2624.423,2627.467,2617.523,2624.119,11170,111,0
